"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 25 04:11:08 UTC 2023","Sun Jun 25 04:11:12 UTC 2023","3807","","16. Nucleus Wealth Wordpress Site","","","","3. Visit Ethical Investing",""
"passed","Sun Jun 25 04:30:58 UTC 2023","Sun Jun 25 04:31:11 UTC 2023","13369","","18. Check Admin header","","","","1. Log in using manager login",""
"passed","Sun Jun 25 04:52:46 UTC 2023","Sun Jun 25 04:52:51 UTC 2023","4683","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Sun Jun 25 04:10:41 UTC 2023","Sun Jun 25 04:11:17 UTC 2023","35435","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Sun Jun 25 04:15:32 UTC 2023","Sun Jun 25 04:15:38 UTC 2023","6461","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","13. Complete Bank Details",""
"passed","Sun Jun 25 04:11:17 UTC 2023","Sun Jun 25 04:11:17 UTC 2023","49","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","2.Disclaimer Alert is present",""
"passed","Sun Jun 25 05:02:07 UTC 2023","Sun Jun 25 05:02:08 UTC 2023","1021","","20. Admin Portal - Check details","","","","6. Check Account Settings & History (Data Snapshots)",""
"passed","Sun Jun 25 04:20:01 UTC 2023","Sun Jun 25 04:20:14 UTC 2023","12580","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Sun Jun 25 04:10:31 UTC 2023","Sun Jun 25 04:10:59 UTC 2023","28304","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Sun Jun 25 04:55:28 UTC 2023","Sun Jun 25 04:56:42 UTC 2023","74263","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","7. Complete Applicants",""
"passed","Sun Jun 25 04:15:43 UTC 2023","Sun Jun 25 04:15:44 UTC 2023","629","","10. Client Portal - Account Dashboard","","","","2. Overall asset summary panel",""
